B2C_MU_03,MU,JHG,KMG,2019-01-25,MU5980,F,5140.0,6,标准头等舱,2019-01-03 18:29:48 976
B2C_MU_03,MU,JHG,KMG,2019-01-25,MU5980,J,2840.0,2,标准公务舱,2019-01-03 18:29:48 976
B2C_MU_03,MU,JHG,KMG,2019-01-25,MU5980,Y,1670.0,10,标准经济舱,2019-01-03 18:29:48 977
B2C_MU_03,MU,JHG,KMG,2019-01-25,MU5646,E,1010.0,10,折扣经济舱,2019-01-03 18:29:48 977
B2C_MU_03,MU,JHG,KMG,2019-01-25,MU5646,L,710.0,10,折扣经济舱,2019-01-03 18:29:48 977
B2C_MU_03,MU,JHG,KMG,2019-01-25,MU5646,F,5140.0,6,标准头等舱,2019-01-03 18:29:48 977
B2C_MU_03,MU,JHG,KMG,2019-01-25,MU5646,J,2840.0,2,标准公务舱,2019-01-03 18:29:48 977
B2C_MU_03,MU,JHG,KMG,2019-01-25,MU5646,Y,1670.0,10,标准经济舱,2019-01-03 18:29:48 977
B2C_MU_03,MU,JHG,KMG,2019-01-25,MU5902,E,1010.0,10,折扣经济舱,2019-01-03 18:29:48 977
B2C_MU_03,MU,JHG,KMG,2019-01-25,MU5902,L,710.0,10,折扣经济舱,2019-01-03 18:29:48 977
B2C_MU_03,MU,JHG,KMG,2019-01-25,MU5902,Y,1670.0,10,标准经济舱,2019-01-03 18:29:48 977
B2C_MU_03,MU,JHG,KMG,2019-01-25,MU5906,E,1010.0,10,折扣经济舱,2019-01-03 18:29:48 977
B2C_MU_03,MU,JHG,KMG,2019-01-25,MU5906,N,600.0,10,折扣经济舱,2019-01-03 18:29:48 977
B2C_MU_03,MU,JHG,KMG,2019-01-25,MU5906,Y,1670.0,10,标准经济舱,2019-01-03 18:29:48 978
B2C_MU_03,MU,JHG,KMG,2019-01-25,MU5910,E,1010.0,10,折扣经济舱,2019-01-03 18:29:48 978
B2C_MU_03,MU,JHG,KMG,2019-01-25,MU5910,N,600.0,10,折扣经济舱,2019-01-03 18:29:48 978
B2C_MU_03,MU,JHG,KMG,2019-01-25,MU5910,F,5140.0,3,标准头等舱,2019-01-03 18:29:48 978
B2C_MU_03,MU,JHG,KMG,2019-01-25,MU5910,J,2840.0,5,标准公务舱,2019-01-03 18:29:48 978
B2C_MU_03,MU,JHG,KMG,2019-01-25,MU5910,Y,1670.0,10,标准经济舱,2019-01-03 18:29:48 978
B2C_MU_03,MU,HNY,PVG,2019-01-25,MU9430,E,1000.0,10,折扣经济舱,2019-01-03 18:29:51 218
B2C_MU_03,MU,HNY,PVG,2019-01-25,MU9430,N,760.0,10,折扣经济舱,2019-01-03 18:29:51 218
B2C_MU_03,MU,HNY,PVG,2019-01-25,MU9430,V,510.0,10,折扣经济舱,2019-01-03 18:29:51 218
B2C_MU_03,MU,HNY,PVG,2019-01-25,MU9430,T,390.0,10,折扣经济舱,2019-01-03 18:29:51 218
B2C_MU_03,MU,HNY,PVG,2019-01-25,MU9430,Z,310.0,10,超值经济舱,2019-01-03 18:29:51 218
B2C_MU_03,MU,HNY,PVG,2019-01-25,MU9430,F,2480.0,6,标准头等舱,2019-01-03 18:29:51 218
B2C_MU_03,MU,HNY,PVG,2019-01-25,MU9430,J,1860.0,2,标准公务舱,2019-01-03 18:29:51 218
B2C_MU_03,MU,HNY,PVG,2019-01-25,MU9430,Y,1240.0,10,标准经济舱,2019-01-03 18:29:51 218
B2C_MU_03,MU,PVG,HIA,2019-01-25,MU5609,F,2460.0,10,标准头等舱,2019-01-03 18:29:51 220
B2C_MU_03,MU,PVG,HIA,2019-01-25,MU5609,J,1710.0,2,标准公务舱,2019-01-03 18:29:51 221
B2C_MU_03,MU,PVG,HIA,2019-01-25,MU5609,Y,1070.0,10,标准经济舱,2019-01-03 18:29:51 221
B2C_MU_03,MU,KHN,NGB,2019-01-25,MU5569,E,710.0,10,折扣经济舱,2019-01-03 18:29:53 321
B2C_MU_03,MU,KHN,NGB,2019-01-25,MU5569,N,470.0,10,折扣经济舱,2019-01-03 18:29:53 321
B2C_MU_03,MU,KHN,NGB,2019-01-25,MU5569,V,290.0,10,折扣经济舱,2019-01-03 18:29:53 321
B2C_MU_03,MU,KHN,NGB,2019-01-25,MU5569,T,330.0,10,折扣经济舱,2019-01-03 18:29:53 321
B2C_MU_03,MU,KHN,NGB,2019-01-25,MU5569,Z,220.0,10,超值经济舱,2019-01-03 18:29:53 321
B2C_MU_03,MU,KHN,NGB,2019-01-25,MU5569,F,1760.0,6,标准头等舱,2019-01-03 18:29:53 321
B2C_MU_03,MU,KHN,NGB,2019-01-25,MU5569,J,1470.0,2,标准公务舱,2019-01-03 18:29:53 321
B2C_MU_03,MU,KHN,NGB,2019-01-25,MU5569,Y,980.0,10,标准经济舱,2019-01-03 18:29:53 321
B2C_MU_03,MU,KMG,JNG,2019-01-25,MU9703,P,1880.0,2,超值头等舱,2019-01-03 18:29:54 045
B2C_MU_03,MU,KMG,JNG,2019-01-25,MU9703,I,1600.0,2,折扣公务舱,2019-01-03 18:29:54 045
B2C_MU_03,MU,KMG,JNG,2019-01-25,MU9703,E,1660.0,10,折扣经济舱,2019-01-03 18:29:54 045
B2C_MU_03,MU,KMG,JNG,2019-01-25,MU9703,N,1270.0,4,折扣经济舱,2019-01-03 18:29:54 045
B2C_MU_03,MU,KMG,JNG,2019-01-25,MU9703,F,4180.0,4,标准头等舱,2019-01-03 18:29:54 045
B2C_MU_03,MU,KMG,JNG,2019-01-25,MU9703,J,3140.0,4,标准公务舱,2019-01-03 18:29:54 045
B2C_MU_03,MU,KMG,JNG,2019-01-25,MU9703,Y,2090.0,10,标准经济舱,2019-01-03 18:29:54 045
B2C_MU_03,MU,TAO,SZX,2019-01-25,MU5243,P,1540.0,2,超值头等舱,2019-01-03 18:29:56 418
B2C_MU_03,MU,TAO,SZX,2019-01-25,MU5243,Q,2080.0,2,折扣公务舱,2019-01-03 18:29:56 418
B2C_MU_03,MU,TAO,SZX,2019-01-25,MU5243,E,1660.0,10,折扣经济舱,2019-01-03 18:29:56 418
B2C_MU_03,MU,TAO,SZX,2019-01-25,MU5243,N,1270.0,10,折扣经济舱,2019-01-03 18:29:56 418
B2C_MU_03,MU,TAO,SZX,2019-01-25,MU5243,S,970.0,10,折扣经济舱,2019-01-03 18:29:56 418
B2C_MU_03,MU,TAO,SZX,2019-01-25,MU5243,F,5740.0,5,标准头等舱,2019-01-03 18:29:56 418
B2C_MU_03,MU,TAO,SZX,2019-01-25,MU5243,J,4750.0,4,标准公务舱,2019-01-03 18:29:56 418
B2C_MU_03,MU,TAO,SZX,2019-01-25,MU5243,Y,1980.0,10,标准经济舱,2019-01-03 18:29:56 418
B2C_MU_03,MU,CKG,CZX,2019-01-25,MU2969,P,1200.0,2,超值头等舱,2019-01-03 18:29:58 693
B2C_MU_03,MU,CKG,CZX,2019-01-25,MU2969,I,810.0,3,折扣公务舱,2019-01-03 18:29:58 693
B2C_MU_03,MU,CKG,CZX,2019-01-25,MU2969,E,1170.0,10,折扣经济舱,2019-01-03 18:29:58 693
B2C_MU_03,MU,CKG,CZX,2019-01-25,MU2969,N,880.0,10,折扣经济舱,2019-01-03 18:29:58 693
B2C_MU_03,MU,CKG,CZX,2019-01-25,MU2969,V,540.0,10,折扣经济舱,2019-01-03 18:29:58 693
B2C_MU_03,MU,CKG,CZX,2019-01-25,MU2969,F,2760.0,4,标准头等舱,2019-01-03 18:29:58 693
B2C_MU_03,MU,CKG,CZX,2019-01-25,MU2969,J,2480.0,4,标准公务舱,2019-01-03 18:29:58 693
B2C_MU_03,MU,CKG,CZX,2019-01-25,MU2969,Y,1380.0,10,标准经济舱,2019-01-03 18:29:58 693
B2C_MU_03,MU,CKG,CZX,2019-01-25,MU2904,P,1200.0,2,超值头等舱,2019-01-03 18:29:58 693
B2C_MU_03,MU,CKG,CZX,2019-01-25,MU2904,I,810.0,4,折扣公务舱,2019-01-03 18:29:58 693
B2C_MU_03,MU,CKG,CZX,2019-01-25,MU2904,E,1130.0,10,折扣经济舱,2019-01-03 18:29:58 693
B2C_MU_03,MU,CKG,CZX,2019-01-25,MU2904,N,850.0,10,折扣经济舱,2019-01-03 18:29:58 693
B2C_MU_03,MU,CKG,CZX,2019-01-25,MU2904,V,540.0,10,折扣经济舱,2019-01-03 18:29:58 693
B2C_MU_03,MU,CKG,CZX,2019-01-25,MU2904,T,380.0,4,折扣经济舱,2019-01-03 18:29:58 693
B2C_MU_03,MU,CKG,CZX,2019-01-25,MU2904,F,2760.0,4,标准头等舱,2019-01-03 18:29:58 693
B2C_MU_03,MU,CKG,CZX,2019-01-25,MU2904,J,2480.0,4,标准公务舱,2019-01-03 18:29:58 693
B2C_MU_03,MU,CKG,CZX,2019-01-25,MU2904,Y,1380.0,10,标准经济舱,2019-01-03 18:29:58 693
B2C_MU_03,MU,KMG,FOC,2019-01-25,MU5588,P,4690.0,8,超值头等舱,2019-01-03 18:30:13 721
B2C_MU_03,MU,KMG,FOC,2019-01-25,MU5588,I,1730.0,4,折扣公务舱,2019-01-03 18:30:13 721
B2C_MU_03,MU,KMG,FOC,2019-01-25,MU5588,M,1790.0,2,折扣经济舱,2019-01-03 18:30:13 721
B2C_MU_03,MU,KMG,FOC,2019-01-25,MU5588,F,5650.0,8,标准头等舱,2019-01-03 18:30:13 721
B2C_MU_03,MU,KMG,FOC,2019-01-25,MU5588,J,5200.0,4,标准公务舱,2019-01-03 18:30:13 721
B2C_MU_03,MU,KMG,FOC,2019-01-25,MU5588,Y,2260.0,10,标准经济舱,2019-01-03 18:30:13 721
B2C_MU_03,MU,PVG,HRB,2019-01-25,MU9171,F,7240.0,10,标准头等舱,2019-01-03 18:30:18 715
B2C_MU_03,MU,PVG,HRB,2019-01-25,MU5613,F,7240.0,4,标准头等舱,2019-01-03 18:30:18 716
B2C_MU_03,MU,PVG,HRB,2019-01-25,MU5613,J,4510.0,2,标准公务舱,2019-01-03 18:30:18 716
B2C_MU_03,MU,PVG,HRB,2019-01-25,MU5619,F,7240.0,7,标准头等舱,2019-01-03 18:30:18 716
B2C_MU_03,MU,PVG,HRB,2019-01-25,MU5619,Y,2180.0,10,标准经济舱,2019-01-03 18:30:18 716
B2C_MU_03,MU,SHA,HRB,2019-01-25,MU5143,F,7240.0,10,标准头等舱,2019-01-03 18:30:18 716
B2C_MU_03,MU,SHA,HRB,2019-01-25,MU5143,J,4510.0,2,标准公务舱,2019-01-03 18:30:18 716
B2C_MU_03,MU,SHA,HRB,2019-01-25,MU5143,Y,2180.0,10,标准经济舱,2019-01-03 18:30:18 716
B2C_MU_03,MU,PVG,HRB,2019-01-25,MU9173,F,7240.0,4,标准头等舱,2019-01-03 18:30:18 716
B2C_MU_03,MU,PVG,HRB,2019-01-25,MU9173,Y,2180.0,10,标准经济舱,2019-01-03 18:30:18 716
B2C_MU_03,MU,PVG,HRB,2019-01-25,MU5611,E,1500.0,10,折扣经济舱,2019-01-03 18:30:18 716
B2C_MU_03,MU,PVG,HRB,2019-01-25,MU5611,K,1330.0,1,折扣经济舱,2019-01-03 18:30:18 716
B2C_MU_03,MU,PVG,HRB,2019-01-25,MU5611,F,7240.0,4,标准头等舱,2019-01-03 18:30:18 716
B2C_MU_03,MU,PVG,HRB,2019-01-25,MU5611,Y,2180.0,10,标准经济舱,2019-01-03 18:30:18 716
B2C_MU_03,MU,PVG,HRB,2019-01-25,MU5615,W,2180.0,10,超级经济舱,2019-01-03 18:30:18 716
B2C_MU_03,MU,PVG,HRB,2019-01-25,MU5615,F,7240.0,1,标准头等舱,2019-01-03 18:30:18 716
B2C_MU_03,MU,PVG,HRB,2019-01-25,MU5615,Y,2180.0,10,标准经济舱,2019-01-03 18:30:18 716
B2C_MU_03,MU,SHA,HRB,2019-01-25,MU5517,D,2330.0,5,折扣公务舱,2019-01-03 18:30:18 717
B2C_MU_03,MU,SHA,HRB,2019-01-25,MU5517,F,7240.0,4,标准头等舱,2019-01-03 18:30:18 717
B2C_MU_03,MU,SHA,HRB,2019-01-25,MU5517,J,4510.0,5,标准公务舱,2019-01-03 18:30:18 717
B2C_MU_03,MU,SHA,HRB,2019-01-25,MU5517,Y,2180.0,10,标准经济舱,2019-01-03 18:30:18 717
B2C_MU_03,MU,PVG,YCU,2019-01-25,MU9145,Q,1270.0,1,折扣公务舱,2019-01-03 18:30:26 572
B2C_MU_03,MU,PVG,YCU,2019-01-25,MU9145,B,1150.0,10,折扣经济舱,2019-01-03 18:30:26 572
B2C_MU_03,MU,PVG,YCU,2019-01-25,MU9145,F,2780.0,4,标准头等舱,2019-01-03 18:30:26 572
B2C_MU_03,MU,PVG,YCU,2019-01-25,MU9145,J,2420.0,1,标准公务舱,2019-01-03 18:30:26 572
B2C_MU_03,MU,PVG,YCU,2019-01-25,MU9145,Y,1210.0,10,标准经济舱,2019-01-03 18:30:26 572
B2C_MU_03,MU,KHN,INC,2019-01-25,MU2239,E,1040.0,10,折扣经济舱,2019-01-03 18:30:26 572
B2C_MU_03,MU,KHN,INC,2019-01-25,MU2239,N,740.0,10,折扣经济舱,2019-01-03 18:30:26 572
B2C_MU_03,MU,KHN,INC,2019-01-25,MU2239,S,510.0,10,折扣经济舱,2019-01-03 18:30:26 572
B2C_MU_03,MU,BAV,PVG,2019-01-25,MU9438,P,1250.0,1,超值头等舱,2019-01-03 18:30:26 572
B2C_MU_03,MU,KHN,INC,2019-01-25,MU2239,F,2700.0,3,标准头等舱,2019-01-03 18:30:26 572
B2C_MU_03,MU,BAV,PVG,2019-01-25,MU9438,I,1300.0,1,折扣公务舱,2019-01-03 18:30:26 572
B2C_MU_03,MU,KHN,INC,2019-01-25,MU2239,J,2250.0,4,标准公务舱,2019-01-03 18:30:26 573
B2C_MU_03,MU,BAV,PVG,2019-01-25,MU9438,E,1320.0,10,折扣经济舱,2019-01-03 18:30:26 573
B2C_MU_03,MU,KHN,INC,2019-01-25,MU2239,Y,1500.0,10,标准经济舱,2019-01-03 18:30:26 573
B2C_MU_03,MU,BAV,PVG,2019-01-25,MU9438,N,990.0,10,折扣经济舱,2019-01-03 18:30:26 573
B2C_MU_03,MU,BAV,PVG,2019-01-25,MU9438,S,740.0,10,折扣经济舱,2019-01-03 18:30:26 573
B2C_MU_03,MU,BAV,PVG,2019-01-25,MU9438,F,3630.0,4,标准头等舱,2019-01-03 18:30:26 573
B2C_MU_03,MU,BAV,PVG,2019-01-25,MU9438,J,3140.0,4,标准公务舱,2019-01-03 18:30:26 573
B2C_MU_03,MU,BAV,PVG,2019-01-25,MU9438,Y,1650.0,10,标准经济舱,2019-01-03 18:30:26 573
B2C_MU_03,MU,BAV,PVG,2019-01-25,MU9136,P,1250.0,1,超值头等舱,2019-01-03 18:30:26 573
B2C_MU_03,MU,BAV,PVG,2019-01-25,MU9136,I,1300.0,1,折扣公务舱,2019-01-03 18:30:26 573
B2C_MU_03,MU,BAV,PVG,2019-01-25,MU9136,E,1320.0,10,折扣经济舱,2019-01-03 18:30:26 573
B2C_MU_03,MU,BAV,PVG,2019-01-25,MU9136,N,990.0,10,折扣经济舱,2019-01-03 18:30:26 573
B2C_MU_03,MU,BAV,PVG,2019-01-25,MU9136,V,660.0,10,折扣经济舱,2019-01-03 18:30:26 573
B2C_MU_03,MU,BAV,PVG,2019-01-25,MU9136,F,3630.0,4,标准头等舱,2019-01-03 18:30:26 574
B2C_MU_03,MU,BAV,PVG,2019-01-25,MU9136,J,3140.0,4,标准公务舱,2019-01-03 18:30:26 574
B2C_MU_03,MU,BAV,PVG,2019-01-25,MU9136,Y,1650.0,10,标准经济舱,2019-01-03 18:30:26 574
B2C_MU_03,MU,LHW,KMG,2019-01-25,MU2249,P,1480.0,4,超值头等舱,2019-01-03 18:30:26 574
B2C_MU_03,MU,HFE,CTU,2019-01-25,MU5435,D,1550.0,3,折扣公务舱,2019-01-03 18:30:26 574
B2C_MU_03,MU,LHW,KMG,2019-01-25,MU2249,E,1180.0,10,折扣经济舱,2019-01-03 18:30:26 574
B2C_MU_03,MU,HFE,CTU,2019-01-25,MU5435,E,1220.0,10,折扣经济舱,2019-01-03 18:30:26 574
B2C_MU_03,MU,LHW,KMG,2019-01-25,MU2249,N,750.0,10,折扣经济舱,2019-01-03 18:30:26 574
B2C_MU_03,MU,HFE,CTU,2019-01-25,MU5435,F,3580.0,4,标准头等舱,2019-01-03 18:30:26 574
B2C_MU_03,MU,LHW,KMG,2019-01-25,MU2249,F,6150.0,4,标准头等舱,2019-01-03 18:30:26 574
B2C_MU_03,MU,HFE,CTU,2019-01-25,MU5435,J,2720.0,4,标准公务舱,2019-01-03 18:30:26 574
B2C_MU_03,MU,LHW,KMG,2019-01-25,MU2249,J,3080.0,4,标准公务舱,2019-01-03 18:30:26 574
B2C_MU_03,MU,HFE,CTU,2019-01-25,MU5435,Y,1430.0,10,标准经济舱,2019-01-03 18:30:26 574
B2C_MU_03,MU,LHW,KMG,2019-01-25,MU2249,Y,2050.0,10,标准经济舱,2019-01-03 18:30:26 574
B2C_MU_03,MU,HFE,CTU,2019-01-25,MU2230,P,1150.0,1,超值头等舱,2019-01-03 18:30:26 575
B2C_MU_03,MU,HFE,CTU,2019-01-25,MU2230,Q,1500.0,2,折扣公务舱,2019-01-03 18:30:26 575
B2C_MU_03,MU,HFE,CTU,2019-01-25,MU2230,E,1220.0,10,折扣经济舱,2019-01-03 18:30:26 575
B2C_MU_03,MU,HFE,CTU,2019-01-25,MU2230,L,920.0,2,折扣经济舱,2019-01-03 18:30:26 575
B2C_MU_03,MU,HFE,CTU,2019-01-25,MU2230,F,3580.0,4,标准头等舱,2019-01-03 18:30:26 575
B2C_MU_03,MU,HFE,CTU,2019-01-25,MU2230,J,2720.0,4,标准公务舱,2019-01-03 18:30:26 575
B2C_MU_03,MU,HFE,CTU,2019-01-25,MU2230,Y,1430.0,10,标准经济舱,2019-01-03 18:30:26 575
B2C_MU_03,MU,HFE,SYX,2019-01-25,MU5468,B,1890.0,10,折扣经济舱,2019-01-03 18:30:26 576
B2C_MU_03,MU,HFE,SYX,2019-01-25,MU5468,F,3820.0,2,标准头等舱,2019-01-03 18:30:26 576
B2C_MU_03,MU,HFE,SYX,2019-01-25,MU5468,J,2870.0,5,标准公务舱,2019-01-03 18:30:26 576
B2C_MU_03,MU,HET,HLD,2019-01-25,MU9127,P,2330.0,3,超值头等舱,2019-01-03 18:30:26 576
B2C_MU_03,MU,HFE,SYX,2019-01-25,MU5468,Y,1910.0,10,标准经济舱,2019-01-03 18:30:26 576
B2C_MU_03,MU,HET,HLD,2019-01-25,MU9127,E,2030.0,10,折扣经济舱,2019-01-03 18:30:26 576
B2C_MU_03,MU,HET,HLD,2019-01-25,MU9127,N,1420.0,10,折扣经济舱,2019-01-03 18:30:26 576
B2C_MU_03,MU,HET,HLD,2019-01-25,MU9127,F,7700.0,4,标准头等舱,2019-01-03 18:30:26 576
B2C_MU_03,MU,HET,HLD,2019-01-25,MU9127,J,6160.0,4,标准公务舱,2019-01-03 18:30:26 577
B2C_MU_03,MU,HET,HLD,2019-01-25,MU9127,Y,3080.0,10,标准经济舱,2019-01-03 18:30:26 577
B2C_MU_03,MU,XIY,DLC,2019-01-25,MU2848,C,1480.0,2,折扣公务舱,2019-01-03 18:30:26 578
B2C_MU_03,MU,XIY,DLC,2019-01-25,MU2848,E,990.0,10,折扣经济舱,2019-01-03 18:30:26 578
B2C_MU_03,MU,XIY,DLC,2019-01-25,MU2848,N,630.0,10,折扣经济舱,2019-01-03 18:30:26 578
B2C_MU_03,MU,XIY,DLC,2019-01-25,MU2848,R,560.0,10,折扣经济舱,2019-01-03 18:30:26 578
B2C_MU_03,MU,XIY,DLC,2019-01-25,MU2848,F,4370.0,4,标准头等舱,2019-01-03 18:30:26 578
B2C_MU_03,MU,XIY,DLC,2019-01-25,MU2848,J,2820.0,2,标准公务舱,2019-01-03 18:30:26 579
B2C_MU_03,MU,XIY,DLC,2019-01-25,MU2848,Y,1410.0,10,标准经济舱,2019-01-03 18:30:26 579
B2C_MU_03,MU,XIY,DLC,2019-01-25,MU2297,E,990.0,10,折扣经济舱,2019-01-03 18:30:26 579
B2C_MU_03,MU,XIY,DLC,2019-01-25,MU2297,N,630.0,10,折扣经济舱,2019-01-03 18:30:26 579
B2C_MU_03,MU,XIY,DLC,2019-01-25,MU2297,R,560.0,10,折扣经济舱,2019-01-03 18:30:26 579
B2C_MU_03,MU,XIY,DLC,2019-01-25,MU2297,F,4370.0,4,标准头等舱,2019-01-03 18:30:26 579
B2C_MU_03,MU,XIY,DLC,2019-01-25,MU2297,J,2820.0,4,标准公务舱,2019-01-03 18:30:26 579
B2C_MU_03,MU,XIY,DLC,2019-01-25,MU2297,Y,1410.0,10,标准经济舱,2019-01-03 18:30:26 579
B2C_MU_03,MU,CHG,DLC,2019-01-25,MU5642,P,790.0,1,超值头等舱,2019-01-03 18:30:26 692
B2C_MU_03,MU,CHG,DLC,2019-01-25,MU5642,E,740.0,10,折扣经济舱,2019-01-03 18:30:26 692
B2C_MU_03,MU,CHG,DLC,2019-01-25,MU5642,N,470.0,10,折扣经济舱,2019-01-03 18:30:26 692
B2C_MU_03,MU,CHG,DLC,2019-01-25,MU5642,V,270.0,5,折扣经济舱,2019-01-03 18:30:26 692
B2C_MU_03,MU,CHG,DLC,2019-01-25,MU5642,Z,540.0,10,超值经济舱,2019-01-03 18:30:26 692
B2C_MU_03,MU,NKG,ZYI,2019-01-25,MU2823,D,1800.0,4,折扣公务舱,2019-01-03 18:30:26 692
B2C_MU_03,MU,CHG,DLC,2019-01-25,MU5642,F,2380.0,7,标准头等舱,2019-01-03 18:30:26 692
B2C_MU_03,MU,NKG,ZYI,2019-01-25,MU2823,E,1090.0,1,折扣经济舱,2019-01-03 18:30:26 692
B2C_MU_03,MU,CHG,DLC,2019-01-25,MU5642,J,2050.0,1,标准公务舱,2019-01-03 18:30:26 692
B2C_MU_03,MU,NKG,ZYI,2019-01-25,MU2823,F,4170.0,2,标准头等舱,2019-01-03 18:30:26 692
B2C_MU_03,MU,CHG,DLC,2019-01-25,MU5642,Y,1080.0,10,标准经济舱,2019-01-03 18:30:26 692
B2C_MU_03,MU,NKG,ZYI,2019-01-25,MU2823,J,2780.0,4,标准公务舱,2019-01-03 18:30:26 692
B2C_MU_03,MU,NKG,ZYI,2019-01-25,MU2823,Y,1390.0,10,标准经济舱,2019-01-03 18:30:26 692
B2C_MU_03,MU,NKG,ZYI,2019-01-25,MU2833,D,1800.0,3,折扣公务舱,2019-01-03 18:30:26 692
B2C_MU_03,MU,NKG,ZYI,2019-01-25,MU2833,M,1260.0,3,折扣经济舱,2019-01-03 18:30:26 693
B2C_MU_03,MU,NKG,ZYI,2019-01-25,MU2833,F,4170.0,2,标准头等舱,2019-01-03 18:30:26 693
B2C_MU_03,MU,NKG,ZYI,2019-01-25,MU2833,J,2780.0,3,标准公务舱,2019-01-03 18:30:26 693
B2C_MU_03,MU,NKG,ZYI,2019-01-25,MU2833,Y,1390.0,10,标准经济舱,2019-01-03 18:30:26 693
B2C_MU_03,MU,CKG,NKG,2019-01-25,MU2835,P,1050.0,2,超值头等舱,2019-01-03 18:30:26 695
B2C_MU_03,MU,CKG,NKG,2019-01-25,MU2835,I,930.0,3,折扣公务舱,2019-01-03 18:30:26 695
B2C_MU_03,MU,CKG,NKG,2019-01-25,MU2835,W,810.0,10,超级经济舱,2019-01-03 18:30:26 695
B2C_MU_03,MU,CKG,NKG,2019-01-25,MU2835,E,1130.0,5,折扣经济舱,2019-01-03 18:30:26 695
B2C_MU_03,MU,CKG,NKG,2019-01-25,MU2835,N,810.0,10,折扣经济舱,2019-01-03 18:30:26 695
B2C_MU_03,MU,CKG,NKG,2019-01-25,MU2835,V,540.0,7,折扣经济舱,2019-01-03 18:30:26 696
B2C_MU_03,MU,CKG,NKG,2019-01-25,MU2835,F,2700.0,4,标准头等舱,2019-01-03 18:30:26 696
B2C_MU_03,MU,CKG,NKG,2019-01-25,MU2835,J,2430.0,4,标准公务舱,2019-01-03 18:30:26 696
B2C_MU_03,MU,CKG,NKG,2019-01-25,MU2835,Y,1350.0,10,标准经济舱,2019-01-03 18:30:26 696
B2C_MU_03,MU,CKG,NKG,2019-01-25,MU2846,P,1000.0,1,超值头等舱,2019-01-03 18:30:26 696
B2C_MU_03,MU,CKG,NKG,2019-01-25,MU2846,C,1620.0,2,折扣公务舱,2019-01-03 18:30:26 696
B2C_MU_03,MU,CKG,NKG,2019-01-25,MU2846,W,810.0,10,超级经济舱,2019-01-03 18:30:26 696
B2C_MU_03,MU,CKG,NKG,2019-01-25,MU2846,E,1130.0,5,折扣经济舱,2019-01-03 18:30:26 696
B2C_MU_03,MU,CKG,NKG,2019-01-25,MU2846,N,810.0,10,折扣经济舱,2019-01-03 18:30:26 696
B2C_MU_03,MU,CKG,NKG,2019-01-25,MU2846,V,540.0,10,折扣经济舱,2019-01-03 18:30:26 696
B2C_MU_03,MU,CKG,NKG,2019-01-25,MU2846,F,2700.0,3,标准头等舱,2019-01-03 18:30:26 696
B2C_MU_03,MU,CKG,NKG,2019-01-25,MU2846,J,2430.0,2,标准公务舱,2019-01-03 18:30:26 696
B2C_MU_03,MU,CKG,NKG,2019-01-25,MU2846,Y,1350.0,10,标准经济舱,2019-01-03 18:30:26 697
B2C_MU_03,MU,CKG,NKG,2019-01-25,MU2738,P,1000.0,2,超值头等舱,2019-01-03 18:30:26 697
B2C_MU_03,MU,CKG,NKG,2019-01-25,MU2738,I,930.0,2,折扣公务舱,2019-01-03 18:30:26 697
B2C_MU_03,MU,CKG,NKG,2019-01-25,MU2738,W,810.0,10,超级经济舱,2019-01-03 18:30:26 697
B2C_MU_03,MU,CKG,NKG,2019-01-25,MU2738,E,1130.0,5,折扣经济舱,2019-01-03 18:30:26 697
B2C_MU_03,MU,CKG,NKG,2019-01-25,MU2738,N,810.0,10,折扣经济舱,2019-01-03 18:30:26 697
B2C_MU_03,MU,CKG,NKG,2019-01-25,MU2738,R,670.0,5,折扣经济舱,2019-01-03 18:30:26 697
B2C_MU_03,MU,CKG,NKG,2019-01-25,MU2738,F,2700.0,6,标准头等舱,2019-01-03 18:30:26 697
B2C_MU_03,MU,CKG,NKG,2019-01-25,MU2738,J,2430.0,2,标准公务舱,2019-01-03 18:30:26 697
B2C_MU_03,MU,CKG,NKG,2019-01-25,MU2738,Y,1350.0,10,标准经济舱,2019-01-03 18:30:26 697
B2C_MU_03,MU,CKG,NKG,2019-01-25,MU2926,W,810.0,10,超级经济舱,2019-01-03 18:30:26 697
B2C_MU_03,MU,CKG,NKG,2019-01-25,MU2926,E,1130.0,2,折扣经济舱,2019-01-03 18:30:26 697
B2C_MU_03,MU,CKG,NKG,2019-01-25,MU2926,N,860.0,10,折扣经济舱,2019-01-03 18:30:26 698
B2C_MU_03,MU,CKG,NKG,2019-01-25,MU2926,V,540.0,10,折扣经济舱,2019-01-03 18:30:26 698
B2C_MU_03,MU,CKG,NKG,2019-01-25,MU2926,F,2700.0,6,标准头等舱,2019-01-03 18:30:26 698
B2C_MU_03,MU,CKG,NKG,2019-01-25,MU2926,Y,1350.0,10,标准经济舱,2019-01-03 18:30:26 698
B2C_MU_03,MU,LZH,WUH,2019-01-25,MU9690,W,810.0,10,超级经济舱,2019-01-03 18:30:26 762
B2C_MU_03,MU,LZH,WUH,2019-01-25,MU9690,E,680.0,10,折扣经济舱,2019-01-03 18:30:26 762
B2C_MU_03,MU,LZH,WUH,2019-01-25,MU9690,N,520.0,10,折扣经济舱,2019-01-03 18:30:26 762
B2C_MU_03,MU,LZH,WUH,2019-01-25,MU9690,F,1460.0,2,标准头等舱,2019-01-03 18:30:26 762
B2C_MU_03,MU,LZH,WUH,2019-01-25,MU9690,J,1220.0,4,标准公务舱,2019-01-03 18:30:26 762
